variable,x,y
bio19,-73.4,0.7133865356445312
bio19,-71.1584,0.7133865356445312
bio19,-68.91680000000001,0.7133865356445312
bio19,-66.6752,0.7133865356445312
bio19,-64.4336,0.7133865356445312
bio19,-62.19200000000001,0.7133865356445312
bio19,-59.9504,0.7133865356445312
bio19,-57.708800000000004,0.7133865356445312
bio19,-55.467200000000005,0.7133865356445312
bio19,-53.2256,0.7133865356445312
bio19,-50.984,0.7133865356445312
bio19,-48.7424,0.7133865356445312
bio19,-46.5008,0.7133865356445312
bio19,-44.25920000000001,0.7133865356445312
bio19,-42.0176,0.7133865356445312
bio19,-39.775999999999996,0.7133865356445312
bio19,-37.5344,0.7133865356445312
bio19,-35.2928,0.7133865356445312
bio19,-33.0512,0.7133865356445312
bio19,-30.809599999999996,0.7133865356445312
bio19,-28.567999999999998,0.7133865356445312
bio19,-26.3264,0.7133865356445312
bio19,-24.084799999999994,0.7133865356445312
bio19,-21.843199999999996,0.7133865356445312
bio19,-19.601599999999998,0.7133865356445312
bio19,-17.36,0.7133865356445312
bio19,-15.118400000000001,0.7133865356445312
bio19,-12.876799999999996,0.7133865356445312
bio19,-10.635199999999998,0.7133865356445312
bio19,-8.393599999999992,0.7133865356445312
bio19,-6.151999999999987,0.7133865356445312
bio19,-3.9103999999999957,0.7133865356445312
bio19,-1.6687999999999903,0.7133865356445312
bio19,0.5728000000000151,0.7133865356445312
bio19,2.8144000000000062,0.7133865356445312
bio19,5.056000000000012,0.7133865356445312
bio19,7.297600000000003,0.7133865356445312
bio19,9.539200000000008,0.7133865356445312
bio19,11.780800000000013,0.7133865356445312
bio19,14.022400000000005,0.7133865356445312
bio19,16.26400000000001,0.7133865356445312
bio19,18.505600000000015,0.7133865356445312
bio19,20.747200000000007,0.7132025957107544
bio19,22.988800000000012,0.7126502990722656
bio19,25.230400000000017,0.7120974063873291
bio19,27.47200000000001,0.7115438580513
bio19,29.713600000000014,0.7109896540641785
bio19,31.955200000000005,0.7104348540306091
bio19,34.19680000000001,0.709879457950592
bio19,36.438400000000016,0.7093234062194824
bio19,38.68000000000001,0.7087666988372803
bio19,40.92160000000001,0.7082093954086304
bio19,43.1632,0.7076514363288879
bio19,45.40480000000001,0.707092821598053
bio19,47.646400000000014,0.706533670425415
